 -0.10110E-01  0.76512E-03  0.37956E-03   0.0000       0.0000       0.0000    
 -0.10147E-01  0.77043E-03  0.37961E-03   0.0000       0.0000       0.0000    
 -0.10183E-01  0.77566E-03  0.37955E-03   0.0000       0.0000       0.0000    
 -0.10217E-01  0.78082E-03  0.37937E-03   0.0000       0.0000       0.0000    
 -0.10250E-01  0.78589E-03  0.37909E-03   0.0000       0.0000       0.0000    
 -0.10280E-01  0.79087E-03  0.37868E-03   0.0000       0.0000       0.0000    
 -0.10309E-01  0.79576E-03  0.37816E-03   0.0000       0.0000       0.0000    
 -0.10335E-01  0.80055E-03  0.37750E-03   0.0000       0.0000       0.0000    
 -0.10360E-01  0.80523E-03  0.37671E-03   0.0000       0.0000       0.0000    
 -0.10382E-01  0.80979E-03  0.37579E-03   0.0000       0.0000       0.0000    
 -0.10402E-01  0.81424E-03  0.37471E-03   0.0000       0.0000       0.0000    
 -0.10419E-01  0.81856E-03  0.37349E-03   0.0000       0.0000       0.0000    
 -0.10434E-01  0.82274E-03  0.37211E-03   0.0000       0.0000       0.0000    
 -0.10445E-01  0.82679E-03  0.37056E-03   0.0000       0.0000       0.0000    
 -0.10454E-01  0.83069E-03  0.36884E-03   0.0000       0.0000       0.0000    
 -0.10460E-01  0.83444E-03  0.36695E-03   0.0000       0.0000       0.0000    
 -0.10462E-01  0.83803E-03  0.36487E-03   0.0000       0.0000       0.0000    
 -0.10461E-01  0.84144E-03  0.36260E-03   0.0000       0.0000       0.0000    
 -0.10457E-01  0.84469E-03  0.36014E-03   0.0000       0.0000       0.0000    
 -0.10449E-01  0.84775E-03  0.35748E-03   0.0000       0.0000       0.0000    
 -0.10437E-01  0.85062E-03  0.35461E-03   0.0000       0.0000       0.0000    
 -0.10422E-01  0.85329E-03  0.35153E-03   0.0000       0.0000       0.0000    
 -0.10403E-01  0.85575E-03  0.34824E-03   0.0000       0.0000       0.0000    
 -0.10380E-01  0.85800E-03  0.34473E-03   0.0000       0.0000       0.0000    
 -0.10353E-01  0.86003E-03  0.34099E-03   0.0000       0.0000       0.0000    
 -0.10322E-01  0.86182E-03  0.33702E-03   0.0000       0.0000       0.0000    
 -0.10287E-01  0.86338E-03  0.33281E-03   0.0000       0.0000       0.0000    
 -0.10247E-01  0.86470E-03  0.32835E-03   0.0000       0.0000       0.0000    
 -0.10202E-01  0.86576E-03  0.32363E-03   0.0000       0.0000       0.0000    
 -0.10153E-01  0.86657E-03  0.31866E-03   0.0000       0.0000       0.0000    
 -0.10099E-01  0.86711E-03  0.31341E-03   0.0000       0.0000       0.0000    
 -0.10040E-01  0.86737E-03  0.30790E-03   0.0000       0.0000       0.0000    
 -0.99758E-02  0.86736E-03  0.30210E-03   0.0000       0.0000       0.0000    
 -0.99062E-02  0.86705E-03  0.29601E-03   0.0000       0.0000       0.0000    
 -0.98312E-02  0.86645E-03  0.28963E-03   0.0000       0.0000       0.0000    
 -0.97506E-02  0.86554E-03  0.28295E-03   0.0000       0.0000       0.0000    
 -0.96645E-02  0.86433E-03  0.27597E-03   0.0000       0.0000       0.0000    
 -0.95728E-02  0.86279E-03  0.26869E-03   0.0000       0.0000       0.0000    
 -0.94753E-02  0.86093E-03  0.26109E-03   0.0000       0.0000       0.0000    
 -0.93720E-02  0.85874E-03  0.25318E-03   0.0000       0.0000       0.0000    
 -0.92629E-02  0.85622E-03  0.24495E-03   0.0000       0.0000       0.0000    
 -0.91479E-02  0.85335E-03  0.23639E-03   0.0000       0.0000       0.0000    
 -0.90267E-02  0.85013E-03  0.22750E-03   0.0000       0.0000       0.0000    
 -0.88994E-02  0.84656E-03  0.21827E-03   0.0000       0.0000       0.0000    
 -0.87658E-02  0.84262E-03  0.20871E-03   0.0000       0.0000       0.0000    
 -0.86258E-02  0.83833E-03  0.19880E-03   0.0000       0.0000       0.0000    
 -0.84793E-02  0.83367E-03  0.18854E-03   0.0000       0.0000       0.0000    
 -0.83261E-02  0.82863E-03  0.17793E-03   0.0000       0.0000       0.0000    
 -0.81663E-02  0.82322E-03  0.16696E-03   0.0000       0.0000       0.0000    
 -0.79997E-02  0.81743E-03  0.15563E-03   0.0000       0.0000       0.0000    
 -0.78263E-02  0.81126E-03  0.14394E-03   0.0000       0.0000       0.0000    
 -0.76460E-02  0.80469E-03  0.13187E-03   0.0000       0.0000       0.0000    
 -0.74589E-02  0.79774E-03  0.11945E-03   0.0000       0.0000       0.0000    
 -0.72650E-02  0.79040E-03  0.10665E-03   0.0000       0.0000       0.0000    
 -0.70642E-02  0.78266E-03  0.93481E-04   0.0000       0.0000       0.0000    
 -0.68566E-02  0.77453E-03  0.79942E-04   0.0000       0.0000       0.0000    
 -0.66421E-02  0.76599E-03  0.66032E-04   0.0000       0.0000       0.0000    
 -0.64208E-02  0.75706E-03  0.51750E-04   0.0000       0.0000       0.0000    
 -0.61927E-02  0.74773E-03  0.37094E-04   0.0000       0.0000       0.0000    
 -0.59577E-02  0.73800E-03  0.22065E-04   0.0000       0.0000       0.0000    
 -0.57157E-02  0.72787E-03  0.66615E-05   0.0000       0.0000       0.0000    
 -0.54669E-02  0.71734E-03 -0.91172E-05   0.0000       0.0000       0.0000    
 -0.52111E-02  0.70642E-03 -0.25271E-04   0.0000       0.0000       0.0000    
 -0.49483E-02  0.69510E-03 -0.41800E-04   0.0000       0.0000       0.0000    
 -0.46787E-02  0.68339E-03 -0.58704E-04   0.0000       0.0000       0.0000    
 -0.44020E-02  0.67129E-03 -0.75982E-04   0.0000       0.0000       0.0000    
 -0.41185E-02  0.65879E-03 -0.93632E-04   0.0000       0.0000       0.0000    
 -0.38282E-02  0.64592E-03 -0.11165E-03   0.0000       0.0000       0.0000    
 -0.35311E-02  0.63265E-03 -0.13004E-03   0.0000       0.0000       0.0000    
 -0.32274E-02  0.61901E-03 -0.14879E-03   0.0000       0.0000       0.0000    
 -0.29170E-02  0.60499E-03 -0.16790E-03   0.0000       0.0000       0.0000    
 -0.26002E-02  0.59060E-03 -0.18737E-03   0.0000       0.0000       0.0000    
 -0.22771E-02  0.57584E-03 -0.20719E-03   0.0000       0.0000       0.0000    
 -0.19476E-02  0.56072E-03 -0.22737E-03   0.0000       0.0000       0.0000    
 -0.16119E-02  0.54523E-03 -0.24789E-03   0.0000       0.0000       0.0000    
 -0.12700E-02  0.52939E-03 -0.26875E-03   0.0000       0.0000       0.0000    
 -0.92209E-03  0.51321E-03 -0.28995E-03   0.0000       0.0000       0.0000    
 -0.56812E-03  0.49669E-03 -0.31149E-03   0.0000       0.0000       0.0000    
 -0.20817E-03  0.47983E-03 -0.33336E-03   0.0000       0.0000       0.0000    
  0.15770E-03  0.46264E-03 -0.35556E-03   0.0000       0.0000       0.0000    
  0.52940E-03  0.44513E-03 -0.37808E-03   0.0000       0.0000       0.0000    
  0.90686E-03  0.42731E-03 -0.40093E-03   0.0000       0.0000       0.0000    
  0.12900E-02  0.40918E-03 -0.42409E-03   0.0000       0.0000       0.0000    
  0.16786E-02  0.39075E-03 -0.44756E-03   0.0000       0.0000       0.0000    
  0.20727E-02  0.37203E-03 -0.47134E-03   0.0000       0.0000       0.0000    
  0.24721E-02  0.35302E-03 -0.49542E-03   0.0000       0.0000       0.0000    
  0.28766E-02  0.33372E-03 -0.51979E-03   0.0000       0.0000       0.0000    
  0.32861E-02  0.31416E-03 -0.54446E-03   0.0000       0.0000       0.0000    
  0.37005E-02  0.29433E-03 -0.56941E-03   0.0000       0.0000       0.0000    
  0.41196E-02  0.27424E-03 -0.59464E-03   0.0000       0.0000       0.0000    
  0.45434E-02  0.25390E-03 -0.62015E-03   0.0000       0.0000       0.0000    
  0.49717E-02  0.23331E-03 -0.64594E-03   0.0000       0.0000       0.0000    
  0.54045E-02  0.21248E-03 -0.67199E-03   0.0000       0.0000       0.0000    
  0.58417E-02  0.19143E-03 -0.69830E-03   0.0000       0.0000       0.0000    
  0.62831E-02  0.17015E-03 -0.72487E-03   0.0000       0.0000       0.0000    
  0.67288E-02  0.14866E-03 -0.75171E-03   0.0000       0.0000       0.0000    
  0.71786E-02  0.12696E-03 -0.77879E-03   0.0000       0.0000       0.0000    
  0.76324E-02  0.10505E-03 -0.80613E-03   0.0000       0.0000       0.0000    
  0.80901E-02  0.82948E-04 -0.83371E-03   0.0000       0.0000       0.0000    
  0.85517E-02  0.60654E-04 -0.86154E-03   0.0000       0.0000       0.0000    
  0.90169E-02  0.38175E-04 -0.88960E-03   0.0000       0.0000       0.0000    
  0.94856E-02  0.15514E-04 -0.91791E-03   0.0000       0.0000       0.0000    
  0.99577E-02 -0.73233E-05 -0.94644E-03   0.0000       0.0000       0.0000    
  0.10433E-01 -0.30332E-04 -0.97520E-03   0.0000       0.0000       0.0000    
  0.10912E-01 -0.53509E-04 -0.10042E-02   0.0000       0.0000       0.0000    
  0.11393E-01 -0.76848E-04 -0.10334E-02   0.0000       0.0000       0.0000    
  0.11878E-01 -0.10035E-03 -0.10628E-02   0.0000       0.0000       0.0000    
  0.12365E-01 -0.12400E-03 -0.10925E-02   0.0000       0.0000       0.0000    
  0.12855E-01 -0.14780E-03 -0.11224E-02   0.0000       0.0000       0.0000    
  0.13348E-01 -0.17175E-03 -0.11525E-02   0.0000       0.0000       0.0000    
  0.13843E-01 -0.19585E-03 -0.11828E-02   0.0000       0.0000       0.0000    
  0.14341E-01 -0.22008E-03 -0.12133E-02   0.0000       0.0000       0.0000    
  0.14842E-01 -0.24445E-03 -0.12440E-02   0.0000       0.0000       0.0000    
  0.15346E-01 -0.26896E-03 -0.12750E-02   0.0000       0.0000       0.0000    
  0.15852E-01 -0.29359E-03 -0.13062E-02   0.0000       0.0000       0.0000    
  0.16360E-01 -0.31836E-03 -0.13376E-02   0.0000       0.0000       0.0000    
  0.16872E-01 -0.34326E-03 -0.13693E-02   0.0000       0.0000       0.0000    
  0.17386E-01 -0.36828E-03 -0.14011E-02   0.0000       0.0000       0.0000    
  0.17902E-01 -0.39342E-03 -0.14332E-02   0.0000       0.0000       0.0000    
  0.18421E-01 -0.41869E-03 -0.14656E-02   0.0000       0.0000       0.0000    
  0.18943E-01 -0.44408E-03 -0.14981E-02   0.0000       0.0000       0.0000    
  0.19468E-01 -0.46960E-03 -0.15309E-02   0.0000       0.0000       0.0000    
  0.19996E-01 -0.49523E-03 -0.15640E-02   0.0000       0.0000       0.0000    
  0.20526E-01 -0.52099E-03 -0.15973E-02   0.0000       0.0000       0.0000    
  0.21060E-01 -0.54686E-03 -0.16309E-02   0.0000       0.0000       0.0000    
  0.21597E-01 -0.57285E-03 -0.16647E-02   0.0000       0.0000       0.0000    
  0.22137E-01 -0.59896E-03 -0.16989E-02   0.0000       0.0000       0.0000    
  0.22681E-01 -0.62519E-03 -0.17332E-02   0.0000       0.0000       0.0000    
  0.23229E-01 -0.65154E-03 -0.17679E-02   0.0000       0.0000       0.0000    
  0.23781E-01 -0.67801E-03 -0.18029E-02   0.0000       0.0000       0.0000    
  0.24337E-01 -0.70461E-03 -0.18382E-02   0.0000       0.0000       0.0000    
  0.24898E-01 -0.73133E-03 -0.18738E-02   0.0000       0.0000       0.0000    
  0.25463E-01 -0.75819E-03 -0.19098E-02   0.0000       0.0000       0.0000    
  0.26033E-01 -0.78519E-03 -0.19460E-02   0.0000       0.0000       0.0000    
  0.26607E-01 -0.81234E-03 -0.19826E-02   0.0000       0.0000       0.0000    
  0.27187E-01 -0.83963E-03 -0.20196E-02   0.0000       0.0000       0.0000    
  0.27772E-01 -0.86709E-03 -0.20570E-02   0.0000       0.0000       0.0000    
  0.28362E-01 -0.89471E-03 -0.20947E-02   0.0000       0.0000       0.0000    
  0.28957E-01 -0.92250E-03 -0.21328E-02   0.0000       0.0000       0.0000    
  0.29558E-01 -0.95047E-03 -0.21713E-02   0.0000       0.0000       0.0000    
  0.30165E-01 -0.97863E-03 -0.22102E-02   0.0000       0.0000       0.0000    
  0.30777E-01 -0.10070E-02 -0.22495E-02   0.0000       0.0000       0.0000    
  0.31395E-01 -0.10355E-02 -0.22892E-02   0.0000       0.0000       0.0000    
  0.32019E-01 -0.10643E-02 -0.23293E-02   0.0000       0.0000       0.0000    
  0.32649E-01 -0.10932E-02 -0.23698E-02   0.0000       0.0000       0.0000    
  0.33284E-01 -0.11224E-02 -0.24108E-02   0.0000       0.0000       0.0000    
  0.33925E-01 -0.11517E-02 -0.24521E-02   0.0000       0.0000       0.0000    
  0.34572E-01 -0.11813E-02 -0.24938E-02   0.0000       0.0000       0.0000    
  0.35223E-01 -0.12110E-02 -0.25359E-02   0.0000       0.0000       0.0000    
  0.35879E-01 -0.12409E-02 -0.25783E-02   0.0000       0.0000       0.0000    
  0.36540E-01 -0.12710E-02 -0.26211E-02   0.0000       0.0000       0.0000    
  0.37204E-01 -0.13012E-02 -0.26641E-02   0.0000       0.0000       0.0000    
  0.37872E-01 -0.13316E-02 -0.27074E-02   0.0000       0.0000       0.0000    
  0.38541E-01 -0.13620E-02 -0.27508E-02   0.0000       0.0000       0.0000    
  0.39213E-01 -0.13925E-02 -0.27944E-02   0.0000       0.0000       0.0000    
  0.39884E-01 -0.14230E-02 -0.28380E-02   0.0000       0.0000       0.0000    
  0.40555E-01 -0.14535E-02 -0.28815E-02   0.0000       0.0000       0.0000    
  0.41224E-01 -0.14840E-02 -0.29250E-02   0.0000       0.0000       0.0000    
  0.41889E-01 -0.15143E-02 -0.29682E-02   0.0000       0.0000       0.0000    
  0.42550E-01 -0.15444E-02 -0.30110E-02   0.0000       0.0000       0.0000    
  0.43203E-01 -0.15743E-02 -0.30533E-02   0.0000       0.0000       0.0000    
  0.43848E-01 -0.16038E-02 -0.30950E-02   0.0000       0.0000       0.0000    
  0.44481E-01 -0.16329E-02 -0.31359E-02   0.0000       0.0000       0.0000    
  0.45100E-01 -0.16616E-02 -0.31758E-02   0.0000       0.0000       0.0000    
  0.45703E-01 -0.16896E-02 -0.32145E-02   0.0000       0.0000       0.0000    
  0.46287E-01 -0.17170E-02 -0.32519E-02   0.0000       0.0000       0.0000    
  0.46848E-01 -0.17436E-02 -0.32878E-02   0.0000       0.0000       0.0000    
  0.47384E-01 -0.17693E-02 -0.33218E-02   0.0000       0.0000       0.0000    
  0.47891E-01 -0.17940E-02 -0.33538E-02   0.0000       0.0000       0.0000    
  0.48365E-01 -0.18175E-02 -0.33836E-02   0.0000       0.0000       0.0000    
  0.48804E-01 -0.18399E-02 -0.34109E-02   0.0000       0.0000       0.0000    
  0.49203E-01 -0.18609E-02 -0.34354E-02   0.0000       0.0000       0.0000    
  0.49560E-01 -0.18803E-02 -0.34570E-02   0.0000       0.0000       0.0000    
  0.49869E-01 -0.18982E-02 -0.34754E-02   0.0000       0.0000       0.0000    
  0.50129E-01 -0.19144E-02 -0.34903E-02   0.0000       0.0000       0.0000    
  0.50336E-01 -0.19287E-02 -0.35016E-02   0.0000       0.0000       0.0000    
  0.50486E-01 -0.19411E-02 -0.35090E-02   0.0000       0.0000       0.0000    
  0.50577E-01 -0.19514E-02 -0.35123E-02   0.0000       0.0000       0.0000    
  0.50607E-01 -0.19596E-02 -0.35115E-02   0.0000       0.0000       0.0000    
  0.50572E-01 -0.19655E-02 -0.35062E-02   0.0000       0.0000       0.0000    
  0.50472E-01 -0.19692E-02 -0.34965E-02   0.0000       0.0000       0.0000    
  0.50305E-01 -0.19705E-02 -0.34822E-02   0.0000       0.0000       0.0000    
  0.50069E-01 -0.19693E-02 -0.34634E-02   0.0000       0.0000       0.0000    
  0.49766E-01 -0.19658E-02 -0.34399E-02   0.0000       0.0000       0.0000    
  0.49395E-01 -0.19599E-02 -0.34119E-02   0.0000       0.0000       0.0000    
  0.48957E-01 -0.19516E-02 -0.33794E-02   0.0000       0.0000       0.0000    
  0.48455E-01 -0.19410E-02 -0.33425E-02   0.0000       0.0000       0.0000    
  0.47890E-01 -0.19281E-02 -0.33015E-02   0.0000       0.0000       0.0000    
  0.47265E-01 -0.19131E-02 -0.32565E-02   0.0000       0.0000       0.0000    
  0.46585E-01 -0.18961E-02 -0.32078E-02   0.0000       0.0000       0.0000    
  0.45854E-01 -0.18772E-02 -0.31558E-02   0.0000       0.0000       0.0000    
  0.45078E-01 -0.18566E-02 -0.31007E-02   0.0000       0.0000       0.0000    
  0.44261E-01 -0.18345E-02 -0.30430E-02   0.0000       0.0000       0.0000    
  0.43411E-01 -0.18111E-02 -0.29831E-02   0.0000       0.0000       0.0000    
  0.42533E-01 -0.17867E-02 -0.29215E-02   0.0000       0.0000       0.0000    
  0.41637E-01 -0.17615E-02 -0.28586E-02   0.0000       0.0000       0.0000    
  0.40727E-01 -0.17357E-02 -0.27949E-02   0.0000       0.0000       0.0000    
  0.39813E-01 -0.17096E-02 -0.27310E-02   0.0000       0.0000       0.0000    
  0.38902E-01 -0.16834E-02 -0.26673E-02   0.0000       0.0000       0.0000    
  0.38002E-01 -0.16575E-02 -0.26044E-02   0.0000       0.0000       0.0000    
  0.37119E-01 -0.16320E-02 -0.25427E-02   0.0000       0.0000       0.0000    
  0.36261E-01 -0.16072E-02 -0.24826E-02   0.0000       0.0000       0.0000    
  0.35435E-01 -0.15833E-02 -0.24246E-02   0.0000       0.0000       0.0000    
  0.34646E-01 -0.15605E-02 -0.23691E-02   0.0000       0.0000       0.0000    
  0.33899E-01 -0.15390E-02 -0.23164E-02   0.0000       0.0000       0.0000    
  0.33199E-01 -0.15189E-02 -0.22668E-02   0.0000       0.0000       0.0000    
  0.32550E-01 -0.15003E-02 -0.22204E-02   0.0000       0.0000       0.0000    
  0.31952E-01 -0.14833E-02 -0.21774E-02   0.0000       0.0000       0.0000    
  0.31408E-01 -0.14679E-02 -0.21380E-02   0.0000       0.0000       0.0000    
  0.30917E-01 -0.14542E-02 -0.21020E-02   0.0000       0.0000       0.0000    
  0.30479E-01 -0.14421E-02 -0.20693E-02   0.0000       0.0000       0.0000    
  0.30091E-01 -0.14316E-02 -0.20400E-02   0.0000       0.0000       0.0000    
  0.29749E-01 -0.14226E-02 -0.20137E-02   0.0000       0.0000       0.0000    
  0.29451E-01 -0.14149E-02 -0.19903E-02   0.0000       0.0000       0.0000    
  0.29191E-01 -0.14084E-02 -0.19693E-02   0.0000       0.0000       0.0000    
  0.28962E-01 -0.14030E-02 -0.19505E-02   0.0000       0.0000       0.0000    
  0.28760E-01 -0.13984E-02 -0.19334E-02   0.0000       0.0000       0.0000    
  0.28578E-01 -0.13945E-02 -0.19177E-02   0.0000       0.0000       0.0000    
  0.28409E-01 -0.13911E-02 -0.19029E-02   0.0000       0.0000       0.0000    
  0.28247E-01 -0.13879E-02 -0.18887E-02   0.0000       0.0000       0.0000    
  0.28085E-01 -0.13848E-02 -0.18747E-02   0.0000       0.0000       0.0000    
  0.27919E-01 -0.13815E-02 -0.18604E-02   0.0000       0.0000       0.0000    
  0.27743E-01 -0.13780E-02 -0.18456E-02   0.0000       0.0000       0.0000    
  0.27552E-01 -0.13740E-02 -0.18300E-02   0.0000       0.0000       0.0000    
  0.27344E-01 -0.13695E-02 -0.18134E-02   0.0000       0.0000       0.0000    
  0.27116E-01 -0.13643E-02 -0.17957E-02   0.0000       0.0000       0.0000    
  0.26866E-01 -0.13585E-02 -0.17766E-02   0.0000       0.0000       0.0000    
  0.26594E-01 -0.13519E-02 -0.17562E-02   0.0000       0.0000       0.0000    
  0.26302E-01 -0.13446E-02 -0.17346E-02   0.0000       0.0000       0.0000    
  0.25990E-01 -0.13367E-02 -0.17118E-02   0.0000       0.0000       0.0000    
  0.25660E-01 -0.13282E-02 -0.16879E-02   0.0000       0.0000       0.0000    
  0.25318E-01 -0.13192E-02 -0.16632E-02   0.0000       0.0000       0.0000    
  0.24965E-01 -0.13099E-02 -0.16380E-02   0.0000       0.0000       0.0000    
  0.24608E-01 -0.13003E-02 -0.16124E-02   0.0000       0.0000       0.0000    
  0.24250E-01 -0.12906E-02 -0.15867E-02   0.0000       0.0000       0.0000    
  0.23895E-01 -0.12810E-02 -0.15613E-02   0.0000       0.0000       0.0000    
  0.23550E-01 -0.12716E-02 -0.15364E-02   0.0000       0.0000       0.0000    
