 -0.19280E-02  0.99150E-04  0.85222E-04   0.0000       0.0000       0.0000    
 -0.19310E-02  0.99593E-04  0.85431E-04   0.0000       0.0000       0.0000    
 -0.19340E-02  0.10004E-03  0.85639E-04   0.0000       0.0000       0.0000    
 -0.19369E-02  0.10049E-03  0.85845E-04   0.0000       0.0000       0.0000    
 -0.19397E-02  0.10095E-03  0.86048E-04   0.0000       0.0000       0.0000    
 -0.19423E-02  0.10142E-03  0.86248E-04   0.0000       0.0000       0.0000    
 -0.19448E-02  0.10190E-03  0.86447E-04   0.0000       0.0000       0.0000    
 -0.19471E-02  0.10238E-03  0.86643E-04   0.0000       0.0000       0.0000    
 -0.19494E-02  0.10288E-03  0.86838E-04   0.0000       0.0000       0.0000    
 -0.19515E-02  0.10337E-03  0.87032E-04   0.0000       0.0000       0.0000    
 -0.19537E-02  0.10388E-03  0.87225E-04   0.0000       0.0000       0.0000    
 -0.19559E-02  0.10438E-03  0.87420E-04   0.0000       0.0000       0.0000    
 -0.19582E-02  0.10488E-03  0.87615E-04   0.0000       0.0000       0.0000    
 -0.19606E-02  0.10538E-03  0.87812E-04   0.0000       0.0000       0.0000    
 -0.19633E-02  0.10588E-03  0.88010E-04   0.0000       0.0000       0.0000    
 -0.19661E-02  0.10637E-03  0.88210E-04   0.0000       0.0000       0.0000    
 -0.19690E-02  0.10686E-03  0.88411E-04   0.0000       0.0000       0.0000    
 -0.19721E-02  0.10734E-03  0.88613E-04   0.0000       0.0000       0.0000    
 -0.19753E-02  0.10783E-03  0.88815E-04   0.0000       0.0000       0.0000    
 -0.19785E-02  0.10831E-03  0.89016E-04   0.0000       0.0000       0.0000    
 -0.19817E-02  0.10880E-03  0.89217E-04   0.0000       0.0000       0.0000    
 -0.19849E-02  0.10929E-03  0.89415E-04   0.0000       0.0000       0.0000    
 -0.19879E-02  0.10979E-03  0.89612E-04   0.0000       0.0000       0.0000    
 -0.19908E-02  0.11030E-03  0.89806E-04   0.0000       0.0000       0.0000    
 -0.19936E-02  0.11082E-03  0.89997E-04   0.0000       0.0000       0.0000    
 -0.19963E-02  0.11134E-03  0.90186E-04   0.0000       0.0000       0.0000    
 -0.19988E-02  0.11187E-03  0.90373E-04   0.0000       0.0000       0.0000    
 -0.20013E-02  0.11240E-03  0.90558E-04   0.0000       0.0000       0.0000    
 -0.20039E-02  0.11294E-03  0.90743E-04   0.0000       0.0000       0.0000    
 -0.20064E-02  0.11348E-03  0.90928E-04   0.0000       0.0000       0.0000    
 -0.20091E-02  0.11402E-03  0.91113E-04   0.0000       0.0000       0.0000    
 -0.20119E-02  0.11455E-03  0.91300E-04   0.0000       0.0000       0.0000    
 -0.20149E-02  0.11509E-03  0.91488E-04   0.0000       0.0000       0.0000    
 -0.20180E-02  0.11562E-03  0.91678E-04   0.0000       0.0000       0.0000    
 -0.20213E-02  0.11614E-03  0.91870E-04   0.0000       0.0000       0.0000    
 -0.20248E-02  0.11667E-03  0.92063E-04   0.0000       0.0000       0.0000    
 -0.20283E-02  0.11720E-03  0.92256E-04   0.0000       0.0000       0.0000    
 -0.20318E-02  0.11773E-03  0.92449E-04   0.0000       0.0000       0.0000    
 -0.20353E-02  0.11826E-03  0.92641E-04   0.0000       0.0000       0.0000    
 -0.20387E-02  0.11880E-03  0.92831E-04   0.0000       0.0000       0.0000    
 -0.20420E-02  0.11934E-03  0.93020E-04   0.0000       0.0000       0.0000    
 -0.20452E-02  0.11990E-03  0.93205E-04   0.0000       0.0000       0.0000    
 -0.20482E-02  0.12046E-03  0.93388E-04   0.0000       0.0000       0.0000    
 -0.20512E-02  0.12103E-03  0.93568E-04   0.0000       0.0000       0.0000    
 -0.20541E-02  0.12160E-03  0.93746E-04   0.0000       0.0000       0.0000    
 -0.20569E-02  0.12218E-03  0.93923E-04   0.0000       0.0000       0.0000    
 -0.20598E-02  0.12276E-03  0.94098E-04   0.0000       0.0000       0.0000    
 -0.20628E-02  0.12334E-03  0.94274E-04   0.0000       0.0000       0.0000    
 -0.20659E-02  0.12392E-03  0.94450E-04   0.0000       0.0000       0.0000    
 -0.20692E-02  0.12450E-03  0.94627E-04   0.0000       0.0000       0.0000    
 -0.20726E-02  0.12507E-03  0.94805E-04   0.0000       0.0000       0.0000    
 -0.20762E-02  0.12564E-03  0.94985E-04   0.0000       0.0000       0.0000    
 -0.20799E-02  0.12622E-03  0.95166E-04   0.0000       0.0000       0.0000    
 -0.20838E-02  0.12679E-03  0.95348E-04   0.0000       0.0000       0.0000    
 -0.20876E-02  0.12736E-03  0.95530E-04   0.0000       0.0000       0.0000    
 -0.20915E-02  0.12794E-03  0.95712E-04   0.0000       0.0000       0.0000    
 -0.20953E-02  0.12853E-03  0.95892E-04   0.0000       0.0000       0.0000    
 -0.20989E-02  0.12912E-03  0.96070E-04   0.0000       0.0000       0.0000    
 -0.21025E-02  0.12972E-03  0.96245E-04   0.0000       0.0000       0.0000    
 -0.21059E-02  0.13033E-03  0.96417E-04   0.0000       0.0000       0.0000    
 -0.21092E-02  0.13094E-03  0.96586E-04   0.0000       0.0000       0.0000    
 -0.21124E-02  0.13157E-03  0.96752E-04   0.0000       0.0000       0.0000    
 -0.21156E-02  0.13219E-03  0.96916E-04   0.0000       0.0000       0.0000    
 -0.21188E-02  0.13282E-03  0.97078E-04   0.0000       0.0000       0.0000    
 -0.21221E-02  0.13345E-03  0.97240E-04   0.0000       0.0000       0.0000    
 -0.21256E-02  0.13407E-03  0.97402E-04   0.0000       0.0000       0.0000    
 -0.21291E-02  0.13470E-03  0.97564E-04   0.0000       0.0000       0.0000    
 -0.21329E-02  0.13533E-03  0.97728E-04   0.0000       0.0000       0.0000    
 -0.21368E-02  0.13595E-03  0.97894E-04   0.0000       0.0000       0.0000    
 -0.21409E-02  0.13657E-03  0.98061E-04   0.0000       0.0000       0.0000    
 -0.21451E-02  0.13720E-03  0.98229E-04   0.0000       0.0000       0.0000    
 -0.21493E-02  0.13783E-03  0.98398E-04   0.0000       0.0000       0.0000    
 -0.21536E-02  0.13846E-03  0.98567E-04   0.0000       0.0000       0.0000    
 -0.21578E-02  0.13909E-03  0.98736E-04   0.0000       0.0000       0.0000    
 -0.21618E-02  0.13974E-03  0.98902E-04   0.0000       0.0000       0.0000    
 -0.21658E-02  0.14039E-03  0.99067E-04   0.0000       0.0000       0.0000    
 -0.21697E-02  0.14105E-03  0.99229E-04   0.0000       0.0000       0.0000    
 -0.21734E-02  0.14172E-03  0.99388E-04   0.0000       0.0000       0.0000    
 -0.21770E-02  0.14239E-03  0.99546E-04   0.0000       0.0000       0.0000    
 -0.21807E-02  0.14307E-03  0.99701E-04   0.0000       0.0000       0.0000    
 -0.21844E-02  0.14375E-03  0.99855E-04   0.0000       0.0000       0.0000    
 -0.21881E-02  0.14444E-03  0.10001E-03   0.0000       0.0000       0.0000    
 -0.21920E-02  0.14512E-03  0.10016E-03   0.0000       0.0000       0.0000    
 -0.21961E-02  0.14580E-03  0.10032E-03   0.0000       0.0000       0.0000    
 -0.22004E-02  0.14648E-03  0.10047E-03   0.0000       0.0000       0.0000    
 -0.22049E-02  0.14716E-03  0.10063E-03   0.0000       0.0000       0.0000    
 -0.22095E-02  0.14784E-03  0.10079E-03   0.0000       0.0000       0.0000    
 -0.22142E-02  0.14852E-03  0.10095E-03   0.0000       0.0000       0.0000    
 -0.22189E-02  0.14921E-03  0.10111E-03   0.0000       0.0000       0.0000    
 -0.22237E-02  0.14990E-03  0.10127E-03   0.0000       0.0000       0.0000    
 -0.22283E-02  0.15060E-03  0.10142E-03   0.0000       0.0000       0.0000    
 -0.22329E-02  0.15130E-03  0.10158E-03   0.0000       0.0000       0.0000    
 -0.22373E-02  0.15202E-03  0.10173E-03   0.0000       0.0000       0.0000    
 -0.22416E-02  0.15274E-03  0.10188E-03   0.0000       0.0000       0.0000    
 -0.22457E-02  0.15347E-03  0.10202E-03   0.0000       0.0000       0.0000    
 -0.22498E-02  0.15420E-03  0.10216E-03   0.0000       0.0000       0.0000    
 -0.22538E-02  0.15495E-03  0.10230E-03   0.0000       0.0000       0.0000    
 -0.22579E-02  0.15569E-03  0.10244E-03   0.0000       0.0000       0.0000    
 -0.22621E-02  0.15643E-03  0.10257E-03   0.0000       0.0000       0.0000    
 -0.22665E-02  0.15718E-03  0.10271E-03   0.0000       0.0000       0.0000    
 -0.22710E-02  0.15793E-03  0.10284E-03   0.0000       0.0000       0.0000    
 -0.22757E-02  0.15867E-03  0.10298E-03   0.0000       0.0000       0.0000    
 -0.22806E-02  0.15942E-03  0.10312E-03   0.0000       0.0000       0.0000    
 -0.22857E-02  0.16016E-03  0.10326E-03   0.0000       0.0000       0.0000    
 -0.22909E-02  0.16091E-03  0.10340E-03   0.0000       0.0000       0.0000    
 -0.22961E-02  0.16166E-03  0.10354E-03   0.0000       0.0000       0.0000    
 -0.23013E-02  0.16242E-03  0.10368E-03   0.0000       0.0000       0.0000    
 -0.23064E-02  0.16319E-03  0.10382E-03   0.0000       0.0000       0.0000    
 -0.23114E-02  0.16396E-03  0.10395E-03   0.0000       0.0000       0.0000    
 -0.23163E-02  0.16475E-03  0.10409E-03   0.0000       0.0000       0.0000    
 -0.23211E-02  0.16554E-03  0.10422E-03   0.0000       0.0000       0.0000    
 -0.23258E-02  0.16634E-03  0.10435E-03   0.0000       0.0000       0.0000    
 -0.23304E-02  0.16714E-03  0.10447E-03   0.0000       0.0000       0.0000    
 -0.23350E-02  0.16795E-03  0.10460E-03   0.0000       0.0000       0.0000    
 -0.23397E-02  0.16877E-03  0.10472E-03   0.0000       0.0000       0.0000    
 -0.23445E-02  0.16958E-03  0.10484E-03   0.0000       0.0000       0.0000    
 -0.23495E-02  0.17040E-03  0.10496E-03   0.0000       0.0000       0.0000    
 -0.23547E-02  0.17121E-03  0.10508E-03   0.0000       0.0000       0.0000    
 -0.23600E-02  0.17203E-03  0.10520E-03   0.0000       0.0000       0.0000    
 -0.23656E-02  0.17285E-03  0.10533E-03   0.0000       0.0000       0.0000    
 -0.23712E-02  0.17367E-03  0.10545E-03   0.0000       0.0000       0.0000    
 -0.23770E-02  0.17449E-03  0.10557E-03   0.0000       0.0000       0.0000    
 -0.23827E-02  0.17532E-03  0.10568E-03   0.0000       0.0000       0.0000    
 -0.23884E-02  0.17616E-03  0.10580E-03   0.0000       0.0000       0.0000    
 -0.23939E-02  0.17700E-03  0.10591E-03   0.0000       0.0000       0.0000    
 -0.23993E-02  0.17786E-03  0.10602E-03   0.0000       0.0000       0.0000    
 -0.24046E-02  0.17872E-03  0.10613E-03   0.0000       0.0000       0.0000    
 -0.24098E-02  0.17959E-03  0.10623E-03   0.0000       0.0000       0.0000    
 -0.24149E-02  0.18047E-03  0.10633E-03   0.0000       0.0000       0.0000    
 -0.24200E-02  0.18135E-03  0.10643E-03   0.0000       0.0000       0.0000    
 -0.24251E-02  0.18224E-03  0.10652E-03   0.0000       0.0000       0.0000    
 -0.24303E-02  0.18313E-03  0.10662E-03   0.0000       0.0000       0.0000    
 -0.24358E-02  0.18402E-03  0.10671E-03   0.0000       0.0000       0.0000    
 -0.24414E-02  0.18492E-03  0.10681E-03   0.0000       0.0000       0.0000    
 -0.24472E-02  0.18581E-03  0.10690E-03   0.0000       0.0000       0.0000    
 -0.24532E-02  0.18671E-03  0.10700E-03   0.0000       0.0000       0.0000    
 -0.24594E-02  0.18761E-03  0.10709E-03   0.0000       0.0000       0.0000    
 -0.24657E-02  0.18851E-03  0.10719E-03   0.0000       0.0000       0.0000    
 -0.24720E-02  0.18942E-03  0.10728E-03   0.0000       0.0000       0.0000    
 -0.24783E-02  0.19033E-03  0.10737E-03   0.0000       0.0000       0.0000    
 -0.24845E-02  0.19126E-03  0.10746E-03   0.0000       0.0000       0.0000    
 -0.24906E-02  0.19219E-03  0.10754E-03   0.0000       0.0000       0.0000    
 -0.24965E-02  0.19313E-03  0.10762E-03   0.0000       0.0000       0.0000    
 -0.25022E-02  0.19408E-03  0.10769E-03   0.0000       0.0000       0.0000    
 -0.25079E-02  0.19503E-03  0.10776E-03   0.0000       0.0000       0.0000    
 -0.25135E-02  0.19600E-03  0.10782E-03   0.0000       0.0000       0.0000    
 -0.25190E-02  0.19697E-03  0.10789E-03   0.0000       0.0000       0.0000    
 -0.25247E-02  0.19794E-03  0.10794E-03   0.0000       0.0000       0.0000    
 -0.25305E-02  0.19892E-03  0.10800E-03   0.0000       0.0000       0.0000    
 -0.25365E-02  0.19990E-03  0.10806E-03   0.0000       0.0000       0.0000    
 -0.25427E-02  0.20088E-03  0.10811E-03   0.0000       0.0000       0.0000    
 -0.25491E-02  0.20186E-03  0.10816E-03   0.0000       0.0000       0.0000    
 -0.25557E-02  0.20285E-03  0.10822E-03   0.0000       0.0000       0.0000    
 -0.25624E-02  0.20384E-03  0.10827E-03   0.0000       0.0000       0.0000    
 -0.25691E-02  0.20483E-03  0.10832E-03   0.0000       0.0000       0.0000    
 -0.25759E-02  0.20583E-03  0.10837E-03   0.0000       0.0000       0.0000    
 -0.25825E-02  0.20683E-03  0.10841E-03   0.0000       0.0000       0.0000    
 -0.25891E-02  0.20785E-03  0.10845E-03   0.0000       0.0000       0.0000    
 -0.25955E-02  0.20887E-03  0.10848E-03   0.0000       0.0000       0.0000    
 -0.26018E-02  0.20991E-03  0.10851E-03   0.0000       0.0000       0.0000    
 -0.26080E-02  0.21095E-03  0.10853E-03   0.0000       0.0000       0.0000    
 -0.26140E-02  0.21200E-03  0.10855E-03   0.0000       0.0000       0.0000    
 -0.26201E-02  0.21305E-03  0.10857E-03   0.0000       0.0000       0.0000    
 -0.26262E-02  0.21411E-03  0.10858E-03   0.0000       0.0000       0.0000    
 -0.26324E-02  0.21517E-03  0.10858E-03   0.0000       0.0000       0.0000    
 -0.26388E-02  0.21624E-03  0.10858E-03   0.0000       0.0000       0.0000    
 -0.26453E-02  0.21731E-03  0.10858E-03   0.0000       0.0000       0.0000    
 -0.26520E-02  0.21838E-03  0.10858E-03   0.0000       0.0000       0.0000    
 -0.26589E-02  0.21945E-03  0.10857E-03   0.0000       0.0000       0.0000    
 -0.26658E-02  0.22053E-03  0.10856E-03   0.0000       0.0000       0.0000    
 -0.26728E-02  0.22161E-03  0.10855E-03   0.0000       0.0000       0.0000    
 -0.26798E-02  0.22269E-03  0.10853E-03   0.0000       0.0000       0.0000    
 -0.26867E-02  0.22378E-03  0.10850E-03   0.0000       0.0000       0.0000    
 -0.26935E-02  0.22488E-03  0.10847E-03   0.0000       0.0000       0.0000    
 -0.27001E-02  0.22599E-03  0.10843E-03   0.0000       0.0000       0.0000    
 -0.27066E-02  0.22711E-03  0.10838E-03   0.0000       0.0000       0.0000    
 -0.27129E-02  0.22823E-03  0.10833E-03   0.0000       0.0000       0.0000    
 -0.27191E-02  0.22936E-03  0.10827E-03   0.0000       0.0000       0.0000    
 -0.27253E-02  0.23050E-03  0.10820E-03   0.0000       0.0000       0.0000    
 -0.27315E-02  0.23163E-03  0.10813E-03   0.0000       0.0000       0.0000    
 -0.27377E-02  0.23277E-03  0.10805E-03   0.0000       0.0000       0.0000    
 -0.27441E-02  0.23392E-03  0.10796E-03   0.0000       0.0000       0.0000    
 -0.27507E-02  0.23506E-03  0.10787E-03   0.0000       0.0000       0.0000    
 -0.27573E-02  0.23620E-03  0.10778E-03   0.0000       0.0000       0.0000    
 -0.27641E-02  0.23735E-03  0.10768E-03   0.0000       0.0000       0.0000    
 -0.27709E-02  0.23850E-03  0.10757E-03   0.0000       0.0000       0.0000    
 -0.27777E-02  0.23964E-03  0.10745E-03   0.0000       0.0000       0.0000    
 -0.27845E-02  0.24080E-03  0.10732E-03   0.0000       0.0000       0.0000    
 -0.27910E-02  0.24195E-03  0.10718E-03   0.0000       0.0000       0.0000    
 -0.27974E-02  0.24312E-03  0.10703E-03   0.0000       0.0000       0.0000    
 -0.28036E-02  0.24428E-03  0.10687E-03   0.0000       0.0000       0.0000    
 -0.28095E-02  0.24546E-03  0.10670E-03   0.0000       0.0000       0.0000    
 -0.28152E-02  0.24663E-03  0.10651E-03   0.0000       0.0000       0.0000    
 -0.28208E-02  0.24781E-03  0.10631E-03   0.0000       0.0000       0.0000    
 -0.28263E-02  0.24899E-03  0.10611E-03   0.0000       0.0000       0.0000    
 -0.28317E-02  0.25018E-03  0.10589E-03   0.0000       0.0000       0.0000    
 -0.28371E-02  0.25136E-03  0.10566E-03   0.0000       0.0000       0.0000    
 -0.28425E-02  0.25254E-03  0.10542E-03   0.0000       0.0000       0.0000    
 -0.28481E-02  0.25372E-03  0.10517E-03   0.0000       0.0000       0.0000    
 -0.28537E-02  0.25489E-03  0.10491E-03   0.0000       0.0000       0.0000    
 -0.28593E-02  0.25606E-03  0.10464E-03   0.0000       0.0000       0.0000    
 -0.28649E-02  0.25723E-03  0.10436E-03   0.0000       0.0000       0.0000    
 -0.28705E-02  0.25840E-03  0.10406E-03   0.0000       0.0000       0.0000    
 -0.28758E-02  0.25957E-03  0.10375E-03   0.0000       0.0000       0.0000    
 -0.28810E-02  0.26073E-03  0.10342E-03   0.0000       0.0000       0.0000    
 -0.28858E-02  0.26190E-03  0.10307E-03   0.0000       0.0000       0.0000    
 -0.28903E-02  0.26307E-03  0.10270E-03   0.0000       0.0000       0.0000    
 -0.28945E-02  0.26424E-03  0.10232E-03   0.0000       0.0000       0.0000    
 -0.28983E-02  0.26541E-03  0.10191E-03   0.0000       0.0000       0.0000    
 -0.29019E-02  0.26658E-03  0.10149E-03   0.0000       0.0000       0.0000    
 -0.29053E-02  0.26774E-03  0.10104E-03   0.0000       0.0000       0.0000    
 -0.29084E-02  0.26890E-03  0.10058E-03   0.0000       0.0000       0.0000    
 -0.29115E-02  0.27005E-03  0.10010E-03   0.0000       0.0000       0.0000    
 -0.29145E-02  0.27120E-03  0.99608E-04   0.0000       0.0000       0.0000    
 -0.29175E-02  0.27234E-03  0.99093E-04   0.0000       0.0000       0.0000    
 -0.29204E-02  0.27346E-03  0.98559E-04   0.0000       0.0000       0.0000    
 -0.29232E-02  0.27458E-03  0.98004E-04   0.0000       0.0000       0.0000    
 -0.29258E-02  0.27569E-03  0.97428E-04   0.0000       0.0000       0.0000    
 -0.29282E-02  0.27679E-03  0.96827E-04   0.0000       0.0000       0.0000    
 -0.29302E-02  0.27788E-03  0.96201E-04   0.0000       0.0000       0.0000    
 -0.29319E-02  0.27896E-03  0.95548E-04   0.0000       0.0000       0.0000    
 -0.29331E-02  0.28003E-03  0.94865E-04   0.0000       0.0000       0.0000    
 -0.29337E-02  0.28109E-03  0.94152E-04   0.0000       0.0000       0.0000    
 -0.29338E-02  0.28214E-03  0.93408E-04   0.0000       0.0000       0.0000    
 -0.29334E-02  0.28318E-03  0.92631E-04   0.0000       0.0000       0.0000    
 -0.29325E-02  0.28421E-03  0.91822E-04   0.0000       0.0000       0.0000    
 -0.29311E-02  0.28521E-03  0.90980E-04   0.0000       0.0000       0.0000    
 -0.29293E-02  0.28620E-03  0.90104E-04   0.0000       0.0000       0.0000    
 -0.29271E-02  0.28717E-03  0.89195E-04   0.0000       0.0000       0.0000    
 -0.29245E-02  0.28812E-03  0.88251E-04   0.0000       0.0000       0.0000    
 -0.29215E-02  0.28904E-03  0.87271E-04   0.0000       0.0000       0.0000    
 -0.29182E-02  0.28993E-03  0.86255E-04   0.0000       0.0000       0.0000    
 -0.29144E-02  0.29080E-03  0.85200E-04   0.0000       0.0000       0.0000    
 -0.29101E-02  0.29164E-03  0.84104E-04   0.0000       0.0000       0.0000    
 -0.29053E-02  0.29245E-03  0.82965E-04   0.0000       0.0000       0.0000    
 -0.28997E-02  0.29323E-03  0.81780E-04   0.0000       0.0000       0.0000    
 -0.28934E-02  0.29399E-03  0.80548E-04   0.0000       0.0000       0.0000    
