 -0.11265E-02  0.19017E-04  0.81130E-04   0.0000       0.0000       0.0000    
 -0.11298E-02  0.19193E-04  0.81470E-04   0.0000       0.0000       0.0000    
 -0.11328E-02  0.19366E-04  0.81821E-04   0.0000       0.0000       0.0000    
 -0.11356E-02  0.19542E-04  0.82178E-04   0.0000       0.0000       0.0000    
 -0.11382E-02  0.19721E-04  0.82538E-04   0.0000       0.0000       0.0000    
 -0.11408E-02  0.19906E-04  0.82896E-04   0.0000       0.0000       0.0000    
 -0.11434E-02  0.20098E-04  0.83249E-04   0.0000       0.0000       0.0000    
 -0.11462E-02  0.20298E-04  0.83592E-04   0.0000       0.0000       0.0000    
 -0.11491E-02  0.20508E-04  0.83925E-04   0.0000       0.0000       0.0000    
 -0.11524E-02  0.20726E-04  0.84243E-04   0.0000       0.0000       0.0000    
 -0.11561E-02  0.20953E-04  0.84546E-04   0.0000       0.0000       0.0000    
 -0.11601E-02  0.21188E-04  0.84834E-04   0.0000       0.0000       0.0000    
 -0.11646E-02  0.21431E-04  0.85107E-04   0.0000       0.0000       0.0000    
 -0.11695E-02  0.21682E-04  0.85366E-04   0.0000       0.0000       0.0000    
 -0.11748E-02  0.21940E-04  0.85613E-04   0.0000       0.0000       0.0000    
 -0.11804E-02  0.22203E-04  0.85851E-04   0.0000       0.0000       0.0000    
 -0.11862E-02  0.22472E-04  0.86083E-04   0.0000       0.0000       0.0000    
 -0.11921E-02  0.22744E-04  0.86313E-04   0.0000       0.0000       0.0000    
 -0.11980E-02  0.23020E-04  0.86544E-04   0.0000       0.0000       0.0000    
 -0.12038E-02  0.23298E-04  0.86780E-04   0.0000       0.0000       0.0000    
 -0.12094E-02  0.23577E-04  0.87024E-04   0.0000       0.0000       0.0000    
 -0.12147E-02  0.23854E-04  0.87280E-04   0.0000       0.0000       0.0000    
 -0.12197E-02  0.24129E-04  0.87550E-04   0.0000       0.0000       0.0000    
 -0.12244E-02  0.24400E-04  0.87835E-04   0.0000       0.0000       0.0000    
 -0.12287E-02  0.24666E-04  0.88138E-04   0.0000       0.0000       0.0000    
 -0.12326E-02  0.24925E-04  0.88458E-04   0.0000       0.0000       0.0000    
 -0.12363E-02  0.25177E-04  0.88796E-04   0.0000       0.0000       0.0000    
 -0.12398E-02  0.25421E-04  0.89148E-04   0.0000       0.0000       0.0000    
 -0.12432E-02  0.25658E-04  0.89515E-04   0.0000       0.0000       0.0000    
 -0.12465E-02  0.25889E-04  0.89891E-04   0.0000       0.0000       0.0000    
 -0.12499E-02  0.26115E-04  0.90275E-04   0.0000       0.0000       0.0000    
 -0.12533E-02  0.26339E-04  0.90663E-04   0.0000       0.0000       0.0000    
 -0.12569E-02  0.26564E-04  0.91049E-04   0.0000       0.0000       0.0000    
 -0.12608E-02  0.26792E-04  0.91432E-04   0.0000       0.0000       0.0000    
 -0.12648E-02  0.27025E-04  0.91807E-04   0.0000       0.0000       0.0000    
 -0.12691E-02  0.27267E-04  0.92172E-04   0.0000       0.0000       0.0000    
 -0.12736E-02  0.27520E-04  0.92524E-04   0.0000       0.0000       0.0000    
 -0.12783E-02  0.27784E-04  0.92863E-04   0.0000       0.0000       0.0000    
 -0.12833E-02  0.28059E-04  0.93189E-04   0.0000       0.0000       0.0000    
 -0.12883E-02  0.28346E-04  0.93503E-04   0.0000       0.0000       0.0000    
 -0.12935E-02  0.28642E-04  0.93807E-04   0.0000       0.0000       0.0000    
 -0.12988E-02  0.28945E-04  0.94104E-04   0.0000       0.0000       0.0000    
 -0.13041E-02  0.29252E-04  0.94398E-04   0.0000       0.0000       0.0000    
 -0.13093E-02  0.29560E-04  0.94694E-04   0.0000       0.0000       0.0000    
 -0.13146E-02  0.29866E-04  0.94996E-04   0.0000       0.0000       0.0000    
 -0.13198E-02  0.30165E-04  0.95309E-04   0.0000       0.0000       0.0000    
 -0.13248E-02  0.30455E-04  0.95635E-04   0.0000       0.0000       0.0000    
 -0.13298E-02  0.30735E-04  0.95979E-04   0.0000       0.0000       0.0000    
 -0.13345E-02  0.31003E-04  0.96342E-04   0.0000       0.0000       0.0000    
 -0.13391E-02  0.31260E-04  0.96726E-04   0.0000       0.0000       0.0000    
 -0.13434E-02  0.31505E-04  0.97130E-04   0.0000       0.0000       0.0000    
 -0.13475E-02  0.31740E-04  0.97553E-04   0.0000       0.0000       0.0000    
 -0.13513E-02  0.31969E-04  0.97994E-04   0.0000       0.0000       0.0000    
 -0.13549E-02  0.32194E-04  0.98448E-04   0.0000       0.0000       0.0000    
 -0.13584E-02  0.32417E-04  0.98913E-04   0.0000       0.0000       0.0000    
 -0.13616E-02  0.32641E-04  0.99385E-04   0.0000       0.0000       0.0000    
 -0.13648E-02  0.32870E-04  0.99860E-04   0.0000       0.0000       0.0000    
 -0.13679E-02  0.33104E-04  0.10033E-03   0.0000       0.0000       0.0000    
 -0.13710E-02  0.33345E-04  0.10080E-03   0.0000       0.0000       0.0000    
 -0.13742E-02  0.33594E-04  0.10127E-03   0.0000       0.0000       0.0000    
 -0.13776E-02  0.33850E-04  0.10173E-03   0.0000       0.0000       0.0000    
 -0.13812E-02  0.34112E-04  0.10218E-03   0.0000       0.0000       0.0000    
 -0.13850E-02  0.34380E-04  0.10263E-03   0.0000       0.0000       0.0000    
 -0.13891E-02  0.34651E-04  0.10307E-03   0.0000       0.0000       0.0000    
 -0.13934E-02  0.34923E-04  0.10351E-03   0.0000       0.0000       0.0000    
 -0.13980E-02  0.35196E-04  0.10395E-03   0.0000       0.0000       0.0000    
 -0.14027E-02  0.35467E-04  0.10439E-03   0.0000       0.0000       0.0000    
 -0.14075E-02  0.35737E-04  0.10484E-03   0.0000       0.0000       0.0000    
 -0.14123E-02  0.36004E-04  0.10529E-03   0.0000       0.0000       0.0000    
 -0.14170E-02  0.36268E-04  0.10575E-03   0.0000       0.0000       0.0000    
 -0.14217E-02  0.36530E-04  0.10622E-03   0.0000       0.0000       0.0000    
 -0.14261E-02  0.36791E-04  0.10671E-03   0.0000       0.0000       0.0000    
 -0.14304E-02  0.37051E-04  0.10720E-03   0.0000       0.0000       0.0000    
 -0.14345E-02  0.37313E-04  0.10770E-03   0.0000       0.0000       0.0000    
 -0.14384E-02  0.37578E-04  0.10820E-03   0.0000       0.0000       0.0000    
 -0.14421E-02  0.37848E-04  0.10871E-03   0.0000       0.0000       0.0000    
 -0.14459E-02  0.38123E-04  0.10922E-03   0.0000       0.0000       0.0000    
 -0.14498E-02  0.38407E-04  0.10973E-03   0.0000       0.0000       0.0000    
 -0.14538E-02  0.38699E-04  0.11023E-03   0.0000       0.0000       0.0000    
 -0.14581E-02  0.39002E-04  0.11073E-03   0.0000       0.0000       0.0000    
 -0.14627E-02  0.39318E-04  0.11121E-03   0.0000       0.0000       0.0000    
 -0.14677E-02  0.39647E-04  0.11168E-03   0.0000       0.0000       0.0000    
 -0.14733E-02  0.39990E-04  0.11214E-03   0.0000       0.0000       0.0000    
 -0.14792E-02  0.40348E-04  0.11258E-03   0.0000       0.0000       0.0000    
 -0.14856E-02  0.40723E-04  0.11301E-03   0.0000       0.0000       0.0000    
 -0.14924E-02  0.41113E-04  0.11343E-03   0.0000       0.0000       0.0000    
 -0.14995E-02  0.41519E-04  0.11383E-03   0.0000       0.0000       0.0000    
 -0.15068E-02  0.41941E-04  0.11422E-03   0.0000       0.0000       0.0000    
 -0.15142E-02  0.42377E-04  0.11461E-03   0.0000       0.0000       0.0000    
 -0.15217E-02  0.42826E-04  0.11499E-03   0.0000       0.0000       0.0000    
 -0.15291E-02  0.43285E-04  0.11536E-03   0.0000       0.0000       0.0000    
 -0.15364E-02  0.43753E-04  0.11574E-03   0.0000       0.0000       0.0000    
 -0.15437E-02  0.44228E-04  0.11613E-03   0.0000       0.0000       0.0000    
 -0.15508E-02  0.44706E-04  0.11652E-03   0.0000       0.0000       0.0000    
 -0.15579E-02  0.45185E-04  0.11692E-03   0.0000       0.0000       0.0000    
 -0.15648E-02  0.45665E-04  0.11733E-03   0.0000       0.0000       0.0000    
 -0.15718E-02  0.46143E-04  0.11775E-03   0.0000       0.0000       0.0000    
 -0.15787E-02  0.46618E-04  0.11818E-03   0.0000       0.0000       0.0000    
 -0.15858E-02  0.47091E-04  0.11862E-03   0.0000       0.0000       0.0000    
 -0.15929E-02  0.47562E-04  0.11906E-03   0.0000       0.0000       0.0000    
 -0.16002E-02  0.48031E-04  0.11952E-03   0.0000       0.0000       0.0000    
 -0.16076E-02  0.48500E-04  0.11998E-03   0.0000       0.0000       0.0000    
 -0.16152E-02  0.48970E-04  0.12044E-03   0.0000       0.0000       0.0000    
 -0.16228E-02  0.49441E-04  0.12090E-03   0.0000       0.0000       0.0000    
 -0.16306E-02  0.49915E-04  0.12136E-03   0.0000       0.0000       0.0000    
 -0.16383E-02  0.50392E-04  0.12183E-03   0.0000       0.0000       0.0000    
 -0.16461E-02  0.50871E-04  0.12229E-03   0.0000       0.0000       0.0000    
 -0.16538E-02  0.51352E-04  0.12276E-03   0.0000       0.0000       0.0000    
 -0.16614E-02  0.51833E-04  0.12324E-03   0.0000       0.0000       0.0000    
 -0.16690E-02  0.52313E-04  0.12372E-03   0.0000       0.0000       0.0000    
 -0.16764E-02  0.52789E-04  0.12421E-03   0.0000       0.0000       0.0000    
 -0.16836E-02  0.53261E-04  0.12472E-03   0.0000       0.0000       0.0000    
 -0.16907E-02  0.53727E-04  0.12524E-03   0.0000       0.0000       0.0000    
 -0.16977E-02  0.54186E-04  0.12578E-03   0.0000       0.0000       0.0000    
 -0.17045E-02  0.54638E-04  0.12634E-03   0.0000       0.0000       0.0000    
 -0.17112E-02  0.55085E-04  0.12691E-03   0.0000       0.0000       0.0000    
 -0.17179E-02  0.55527E-04  0.12750E-03   0.0000       0.0000       0.0000    
 -0.17244E-02  0.55969E-04  0.12811E-03   0.0000       0.0000       0.0000    
 -0.17310E-02  0.56412E-04  0.12872E-03   0.0000       0.0000       0.0000    
 -0.17375E-02  0.56862E-04  0.12933E-03   0.0000       0.0000       0.0000    
 -0.17442E-02  0.57321E-04  0.12995E-03   0.0000       0.0000       0.0000    
 -0.17509E-02  0.57793E-04  0.13056E-03   0.0000       0.0000       0.0000    
 -0.17578E-02  0.58281E-04  0.13117E-03   0.0000       0.0000       0.0000    
 -0.17649E-02  0.58788E-04  0.13176E-03   0.0000       0.0000       0.0000    
 -0.17723E-02  0.59314E-04  0.13234E-03   0.0000       0.0000       0.0000    
 -0.17800E-02  0.59861E-04  0.13290E-03   0.0000       0.0000       0.0000    
 -0.17881E-02  0.60428E-04  0.13345E-03   0.0000       0.0000       0.0000    
 -0.17966E-02  0.61013E-04  0.13399E-03   0.0000       0.0000       0.0000    
 -0.18056E-02  0.61614E-04  0.13452E-03   0.0000       0.0000       0.0000    
 -0.18149E-02  0.62229E-04  0.13504E-03   0.0000       0.0000       0.0000    
 -0.18247E-02  0.62855E-04  0.13556E-03   0.0000       0.0000       0.0000    
 -0.18347E-02  0.63489E-04  0.13608E-03   0.0000       0.0000       0.0000    
 -0.18449E-02  0.64128E-04  0.13660E-03   0.0000       0.0000       0.0000    
 -0.18553E-02  0.64771E-04  0.13714E-03   0.0000       0.0000       0.0000    
 -0.18657E-02  0.65417E-04  0.13768E-03   0.0000       0.0000       0.0000    
 -0.18761E-02  0.66063E-04  0.13824E-03   0.0000       0.0000       0.0000    
 -0.18863E-02  0.66709E-04  0.13882E-03   0.0000       0.0000       0.0000    
 -0.18963E-02  0.67355E-04  0.13940E-03   0.0000       0.0000       0.0000    
 -0.19061E-02  0.68002E-04  0.14000E-03   0.0000       0.0000       0.0000    
 -0.19157E-02  0.68649E-04  0.14062E-03   0.0000       0.0000       0.0000    
 -0.19252E-02  0.69297E-04  0.14124E-03   0.0000       0.0000       0.0000    
 -0.19345E-02  0.69946E-04  0.14187E-03   0.0000       0.0000       0.0000    
 -0.19437E-02  0.70597E-04  0.14250E-03   0.0000       0.0000       0.0000    
 -0.19530E-02  0.71249E-04  0.14314E-03   0.0000       0.0000       0.0000    
 -0.19624E-02  0.71903E-04  0.14378E-03   0.0000       0.0000       0.0000    
 -0.19720E-02  0.72558E-04  0.14442E-03   0.0000       0.0000       0.0000    
 -0.19818E-02  0.73216E-04  0.14506E-03   0.0000       0.0000       0.0000    
 -0.19919E-02  0.73876E-04  0.14571E-03   0.0000       0.0000       0.0000    
 -0.20023E-02  0.74538E-04  0.14636E-03   0.0000       0.0000       0.0000    
 -0.20128E-02  0.75202E-04  0.14701E-03   0.0000       0.0000       0.0000    
 -0.20235E-02  0.75870E-04  0.14768E-03   0.0000       0.0000       0.0000    
 -0.20344E-02  0.76543E-04  0.14834E-03   0.0000       0.0000       0.0000    
 -0.20452E-02  0.77220E-04  0.14902E-03   0.0000       0.0000       0.0000    
 -0.20561E-02  0.77903E-04  0.14970E-03   0.0000       0.0000       0.0000    
 -0.20668E-02  0.78593E-04  0.15040E-03   0.0000       0.0000       0.0000    
 -0.20774E-02  0.79291E-04  0.15111E-03   0.0000       0.0000       0.0000    
 -0.20880E-02  0.79999E-04  0.15182E-03   0.0000       0.0000       0.0000    
 -0.20985E-02  0.80717E-04  0.15255E-03   0.0000       0.0000       0.0000    
 -0.21090E-02  0.81446E-04  0.15328E-03   0.0000       0.0000       0.0000    
 -0.21196E-02  0.82188E-04  0.15402E-03   0.0000       0.0000       0.0000    
 -0.21304E-02  0.82943E-04  0.15476E-03   0.0000       0.0000       0.0000    
 -0.21415E-02  0.83712E-04  0.15551E-03   0.0000       0.0000       0.0000    
 -0.21530E-02  0.84496E-04  0.15626E-03   0.0000       0.0000       0.0000    
 -0.21648E-02  0.85296E-04  0.15700E-03   0.0000       0.0000       0.0000    
 -0.21771E-02  0.86112E-04  0.15775E-03   0.0000       0.0000       0.0000    
 -0.21899E-02  0.86944E-04  0.15849E-03   0.0000       0.0000       0.0000    
 -0.22030E-02  0.87792E-04  0.15923E-03   0.0000       0.0000       0.0000    
 -0.22165E-02  0.88654E-04  0.15996E-03   0.0000       0.0000       0.0000    
 -0.22302E-02  0.89531E-04  0.16069E-03   0.0000       0.0000       0.0000    
 -0.22441E-02  0.90419E-04  0.16143E-03   0.0000       0.0000       0.0000    
 -0.22580E-02  0.91317E-04  0.16217E-03   0.0000       0.0000       0.0000    
 -0.22718E-02  0.92223E-04  0.16292E-03   0.0000       0.0000       0.0000    
 -0.22856E-02  0.93133E-04  0.16369E-03   0.0000       0.0000       0.0000    
 -0.22992E-02  0.94045E-04  0.16447E-03   0.0000       0.0000       0.0000    
 -0.23126E-02  0.94957E-04  0.16527E-03   0.0000       0.0000       0.0000    
 -0.23259E-02  0.95867E-04  0.16609E-03   0.0000       0.0000       0.0000    
 -0.23391E-02  0.96774E-04  0.16694E-03   0.0000       0.0000       0.0000    
 -0.23521E-02  0.97679E-04  0.16780E-03   0.0000       0.0000       0.0000    
 -0.23652E-02  0.98582E-04  0.16870E-03   0.0000       0.0000       0.0000    
 -0.23784E-02  0.99485E-04  0.16961E-03   0.0000       0.0000       0.0000    
 -0.23917E-02  0.10039E-03  0.17053E-03   0.0000       0.0000       0.0000    
 -0.24052E-02  0.10131E-03  0.17147E-03   0.0000       0.0000       0.0000    
 -0.24190E-02  0.10223E-03  0.17241E-03   0.0000       0.0000       0.0000    
 -0.24332E-02  0.10317E-03  0.17336E-03   0.0000       0.0000       0.0000    
 -0.24476E-02  0.10413E-03  0.17430E-03   0.0000       0.0000       0.0000    
 -0.24625E-02  0.10511E-03  0.17523E-03   0.0000       0.0000       0.0000    
 -0.24777E-02  0.10611E-03  0.17615E-03   0.0000       0.0000       0.0000    
 -0.24933E-02  0.10714E-03  0.17706E-03   0.0000       0.0000       0.0000    
 -0.25092E-02  0.10820E-03  0.17797E-03   0.0000       0.0000       0.0000    
 -0.25255E-02  0.10928E-03  0.17886E-03   0.0000       0.0000       0.0000    
 -0.25422E-02  0.11037E-03  0.17976E-03   0.0000       0.0000       0.0000    
 -0.25591E-02  0.11149E-03  0.18065E-03   0.0000       0.0000       0.0000    
 -0.25763E-02  0.11262E-03  0.18156E-03   0.0000       0.0000       0.0000    
 -0.25937E-02  0.11377E-03  0.18248E-03   0.0000       0.0000       0.0000    
 -0.26113E-02  0.11492E-03  0.18341E-03   0.0000       0.0000       0.0000    
 -0.26291E-02  0.11608E-03  0.18437E-03   0.0000       0.0000       0.0000    
 -0.26469E-02  0.11724E-03  0.18535E-03   0.0000       0.0000       0.0000    
 -0.26648E-02  0.11840E-03  0.18636E-03   0.0000       0.0000       0.0000    
 -0.26827E-02  0.11957E-03  0.18740E-03   0.0000       0.0000       0.0000    
 -0.27005E-02  0.12074E-03  0.18846E-03   0.0000       0.0000       0.0000    
 -0.27183E-02  0.12191E-03  0.18954E-03   0.0000       0.0000       0.0000    
 -0.27360E-02  0.12310E-03  0.19065E-03   0.0000       0.0000       0.0000    
 -0.27537E-02  0.12429E-03  0.19177E-03   0.0000       0.0000       0.0000    
 -0.27714E-02  0.12549E-03  0.19290E-03   0.0000       0.0000       0.0000    
 -0.27892E-02  0.12671E-03  0.19405E-03   0.0000       0.0000       0.0000    
 -0.28071E-02  0.12794E-03  0.19520E-03   0.0000       0.0000       0.0000    
 -0.28253E-02  0.12919E-03  0.19636E-03   0.0000       0.0000       0.0000    
 -0.28437E-02  0.13045E-03  0.19752E-03   0.0000       0.0000       0.0000    
 -0.28626E-02  0.13173E-03  0.19869E-03   0.0000       0.0000       0.0000    
 -0.28819E-02  0.13303E-03  0.19986E-03   0.0000       0.0000       0.0000    
 -0.29016E-02  0.13434E-03  0.20105E-03   0.0000       0.0000       0.0000    
 -0.29217E-02  0.13567E-03  0.20224E-03   0.0000       0.0000       0.0000    
 -0.29423E-02  0.13702E-03  0.20344E-03   0.0000       0.0000       0.0000    
 -0.29633E-02  0.13838E-03  0.20465E-03   0.0000       0.0000       0.0000    
 -0.29845E-02  0.13976E-03  0.20588E-03   0.0000       0.0000       0.0000    
 -0.30061E-02  0.14116E-03  0.20712E-03   0.0000       0.0000       0.0000    
 -0.30279E-02  0.14257E-03  0.20837E-03   0.0000       0.0000       0.0000    
 -0.30500E-02  0.14401E-03  0.20964E-03   0.0000       0.0000       0.0000    
 -0.30723E-02  0.14547E-03  0.21092E-03   0.0000       0.0000       0.0000    
 -0.30948E-02  0.14696E-03  0.21221E-03   0.0000       0.0000       0.0000    
 -0.31176E-02  0.14846E-03  0.21352E-03   0.0000       0.0000       0.0000    
 -0.31407E-02  0.15000E-03  0.21483E-03   0.0000       0.0000       0.0000    
 -0.31642E-02  0.15156E-03  0.21615E-03   0.0000       0.0000       0.0000    
 -0.31882E-02  0.15314E-03  0.21749E-03   0.0000       0.0000       0.0000    
 -0.32126E-02  0.15474E-03  0.21884E-03   0.0000       0.0000       0.0000    
 -0.32375E-02  0.15637E-03  0.22020E-03   0.0000       0.0000       0.0000    
 -0.32629E-02  0.15802E-03  0.22158E-03   0.0000       0.0000       0.0000    
 -0.32888E-02  0.15968E-03  0.22297E-03   0.0000       0.0000       0.0000    
 -0.33150E-02  0.16137E-03  0.22438E-03   0.0000       0.0000       0.0000    
 -0.33416E-02  0.16306E-03  0.22582E-03   0.0000       0.0000       0.0000    
 -0.33682E-02  0.16478E-03  0.22728E-03   0.0000       0.0000       0.0000    
 -0.33950E-02  0.16650E-03  0.22877E-03   0.0000       0.0000       0.0000    
 -0.34218E-02  0.16823E-03  0.23029E-03   0.0000       0.0000       0.0000    
 -0.34485E-02  0.16998E-03  0.23185E-03   0.0000       0.0000       0.0000    
 -0.34751E-02  0.17174E-03  0.23343E-03   0.0000       0.0000       0.0000    
 -0.35017E-02  0.17352E-03  0.23504E-03   0.0000       0.0000       0.0000    
 -0.35282E-02  0.17531E-03  0.23669E-03   0.0000       0.0000       0.0000    
 -0.35548E-02  0.17712E-03  0.23836E-03   0.0000       0.0000       0.0000    
 -0.35816E-02  0.17895E-03  0.24005E-03   0.0000       0.0000       0.0000    
