 -0.55291E-02 -0.25153E-03 -0.17806E-03   0.0000       0.0000       0.0000    
 -0.60672E-02 -0.27545E-03 -0.19761E-03   0.0000       0.0000       0.0000    
 -0.65652E-02 -0.29774E-03 -0.21707E-03   0.0000       0.0000       0.0000    
 -0.69938E-02 -0.31834E-03 -0.23582E-03   0.0000       0.0000       0.0000    
 -0.73303E-02 -0.33709E-03 -0.25333E-03   0.0000       0.0000       0.0000    
 -0.75635E-02 -0.35374E-03 -0.26930E-03   0.0000       0.0000       0.0000    
 -0.76956E-02 -0.36804E-03 -0.28368E-03   0.0000       0.0000       0.0000    
 -0.77424E-02 -0.37975E-03 -0.29671E-03   0.0000       0.0000       0.0000    
 -0.77303E-02 -0.38870E-03 -0.30889E-03   0.0000       0.0000       0.0000    
 -0.76920E-02 -0.39485E-03 -0.32084E-03   0.0000       0.0000       0.0000    
 -0.76607E-02 -0.39831E-03 -0.33327E-03   0.0000       0.0000       0.0000    
 -0.76642E-02 -0.39935E-03 -0.34675E-03   0.0000       0.0000       0.0000    
 -0.77203E-02 -0.39836E-03 -0.36166E-03   0.0000       0.0000       0.0000    
 -0.78335E-02 -0.39586E-03 -0.37811E-03   0.0000       0.0000       0.0000    
 -0.79947E-02 -0.39240E-03 -0.39586E-03   0.0000       0.0000       0.0000    
 -0.81838E-02 -0.38851E-03 -0.41439E-03   0.0000       0.0000       0.0000    
 -0.83729E-02 -0.38470E-03 -0.43299E-03   0.0000       0.0000       0.0000    
 -0.85329E-02 -0.38133E-03 -0.45083E-03   0.0000       0.0000       0.0000    
 -0.86387E-02 -0.37866E-03 -0.46714E-03   0.0000       0.0000       0.0000    
 -0.86746E-02 -0.37681E-03 -0.48132E-03   0.0000       0.0000       0.0000    
 -0.86373E-02 -0.37576E-03 -0.49307E-03   0.0000       0.0000       0.0000    
 -0.85371E-02 -0.37546E-03 -0.50238E-03   0.0000       0.0000       0.0000    
 -0.83961E-02 -0.37578E-03 -0.50958E-03   0.0000       0.0000       0.0000    
 -0.82445E-02 -0.37661E-03 -0.51524E-03   0.0000       0.0000       0.0000    
 -0.81152E-02 -0.37790E-03 -0.52009E-03   0.0000       0.0000       0.0000    
 -0.80379E-02 -0.37965E-03 -0.52483E-03   0.0000       0.0000       0.0000    
 -0.80338E-02 -0.38195E-03 -0.53008E-03   0.0000       0.0000       0.0000    
 -0.81118E-02 -0.38494E-03 -0.53621E-03   0.0000       0.0000       0.0000    
 -0.82673E-02 -0.38880E-03 -0.54327E-03   0.0000       0.0000       0.0000    
 -0.84830E-02 -0.39370E-03 -0.55104E-03   0.0000       0.0000       0.0000    
 -0.87319E-02 -0.39978E-03 -0.55903E-03   0.0000       0.0000       0.0000    
 -0.89828E-02 -0.40709E-03 -0.56660E-03   0.0000       0.0000       0.0000    
 -0.92053E-02 -0.41558E-03 -0.57307E-03   0.0000       0.0000       0.0000    
 -0.93758E-02 -0.42508E-03 -0.57788E-03   0.0000       0.0000       0.0000    
 -0.94810E-02 -0.43533E-03 -0.58066E-03   0.0000       0.0000       0.0000    
 -0.95203E-02 -0.44599E-03 -0.58136E-03   0.0000       0.0000       0.0000    
 -0.95051E-02 -0.45668E-03 -0.58021E-03   0.0000       0.0000       0.0000    
 -0.94567E-02 -0.46703E-03 -0.57770E-03   0.0000       0.0000       0.0000    
 -0.94013E-02 -0.47670E-03 -0.57453E-03   0.0000       0.0000       0.0000    
 -0.93655E-02 -0.48543E-03 -0.57143E-03   0.0000       0.0000       0.0000    
 -0.93706E-02 -0.49304E-03 -0.56907E-03   0.0000       0.0000       0.0000    
 -0.94288E-02 -0.49945E-03 -0.56796E-03   0.0000       0.0000       0.0000    
 -0.95406E-02 -0.50465E-03 -0.56832E-03   0.0000       0.0000       0.0000    
 -0.96949E-02 -0.50868E-03 -0.57007E-03   0.0000       0.0000       0.0000    
 -0.98710E-02 -0.51158E-03 -0.57290E-03   0.0000       0.0000       0.0000    
 -0.10042E-01 -0.51341E-03 -0.57627E-03   0.0000       0.0000       0.0000    
 -0.10182E-01 -0.51418E-03 -0.57955E-03   0.0000       0.0000       0.0000    
 -0.10266E-01 -0.51385E-03 -0.58215E-03   0.0000       0.0000       0.0000    
 -0.10279E-01 -0.51235E-03 -0.58362E-03   0.0000       0.0000       0.0000    
 -0.10217E-01 -0.50959E-03 -0.58371E-03   0.0000       0.0000       0.0000    
 -0.10086E-01 -0.50544E-03 -0.58243E-03   0.0000       0.0000       0.0000    
 -0.99036E-02 -0.49985E-03 -0.58004E-03   0.0000       0.0000       0.0000    
 -0.96922E-02 -0.49279E-03 -0.57693E-03   0.0000       0.0000       0.0000    
 -0.94769E-02 -0.48430E-03 -0.57359E-03   0.0000       0.0000       0.0000    
 -0.92801E-02 -0.47453E-03 -0.57046E-03   0.0000       0.0000       0.0000    
 -0.91176E-02 -0.46366E-03 -0.56784E-03   0.0000       0.0000       0.0000    
 -0.89954E-02 -0.45195E-03 -0.56581E-03   0.0000       0.0000       0.0000    
 -0.89093E-02 -0.43966E-03 -0.56422E-03   0.0000       0.0000       0.0000    
 -0.88460E-02 -0.42704E-03 -0.56267E-03   0.0000       0.0000       0.0000    
 -0.87854E-02 -0.41427E-03 -0.56064E-03   0.0000       0.0000       0.0000    
 -0.87054E-02 -0.40147E-03 -0.55750E-03   0.0000       0.0000       0.0000    
 -0.85856E-02 -0.38866E-03 -0.55272E-03   0.0000       0.0000       0.0000    
 -0.84115E-02 -0.37579E-03 -0.54589E-03   0.0000       0.0000       0.0000    
 -0.81776E-02 -0.36273E-03 -0.53685E-03   0.0000       0.0000       0.0000    
 -0.78876E-02 -0.34934E-03 -0.52569E-03   0.0000       0.0000       0.0000    
 -0.75548E-02 -0.33544E-03 -0.51276E-03   0.0000       0.0000       0.0000    
 -0.71982E-02 -0.32095E-03 -0.49858E-03   0.0000       0.0000       0.0000    
 -0.68400E-02 -0.30581E-03 -0.48377E-03   0.0000       0.0000       0.0000    
 -0.65004E-02 -0.29007E-03 -0.46889E-03   0.0000       0.0000       0.0000    
 -0.61944E-02 -0.27384E-03 -0.45442E-03   0.0000       0.0000       0.0000    
 -0.59287E-02 -0.25731E-03 -0.44059E-03   0.0000       0.0000       0.0000    
 -0.57006E-02 -0.24069E-03 -0.42741E-03   0.0000       0.0000       0.0000    
 -0.54986E-02 -0.22418E-03 -0.41466E-03   0.0000       0.0000       0.0000    
 -0.53051E-02 -0.20791E-03 -0.40197E-03   0.0000       0.0000       0.0000    
 -0.50997E-02 -0.19197E-03 -0.38890E-03   0.0000       0.0000       0.0000    
 -0.48638E-02 -0.17631E-03 -0.37506E-03   0.0000       0.0000       0.0000    
 -0.45839E-02 -0.16082E-03 -0.36022E-03   0.0000       0.0000       0.0000    
 -0.42556E-02 -0.14530E-03 -0.34439E-03   0.0000       0.0000       0.0000    
 -0.38838E-02 -0.12951E-03 -0.32783E-03   0.0000       0.0000       0.0000    
 -0.34831E-02 -0.11325E-03 -0.31105E-03   0.0000       0.0000       0.0000    
 -0.30748E-02 -0.96343E-04 -0.29474E-03   0.0000       0.0000       0.0000    
 -0.26835E-02 -0.78745E-04 -0.27964E-03   0.0000       0.0000       0.0000    
 -0.23327E-02 -0.60524E-04 -0.26645E-03   0.0000       0.0000       0.0000    
 -0.20403E-02 -0.41884E-04 -0.25567E-03   0.0000       0.0000       0.0000    
 -0.18157E-02 -0.23146E-04 -0.24753E-03   0.0000       0.0000       0.0000    
 -0.16576E-02 -0.47107E-05 -0.24194E-03   0.0000       0.0000       0.0000    
 -0.15545E-02  0.12990E-04 -0.23850E-03   0.0000       0.0000       0.0000    
 -0.14870E-02  0.29550E-04 -0.23659E-03   0.0000       0.0000       0.0000    
 -0.14313E-02  0.44640E-04 -0.23544E-03   0.0000       0.0000       0.0000    
 -0.13638E-02  0.58048E-04 -0.23429E-03   0.0000       0.0000       0.0000    
 -0.12661E-02  0.69698E-04 -0.23250E-03   0.0000       0.0000       0.0000    
 -0.11281E-02  0.79646E-04 -0.22970E-03   0.0000       0.0000       0.0000    
 -0.95112E-03  0.88054E-04 -0.22580E-03   0.0000       0.0000       0.0000    
 -0.74710E-03  0.95151E-04 -0.22102E-03   0.0000       0.0000       0.0000    
 -0.53715E-03  0.10118E-03 -0.21582E-03   0.0000       0.0000       0.0000    
 -0.34761E-03  0.10633E-03 -0.21080E-03   0.0000       0.0000       0.0000    
 -0.20505E-03  0.11072E-03 -0.20656E-03   0.0000       0.0000       0.0000    
 -0.13113E-03  0.11438E-03 -0.20356E-03   0.0000       0.0000       0.0000    
 -0.13814E-03  0.11719E-03 -0.20203E-03   0.0000       0.0000       0.0000    
 -0.22613E-03  0.11896E-03 -0.20186E-03   0.0000       0.0000       0.0000    
 -0.38214E-03  0.11946E-03 -0.20262E-03   0.0000       0.0000       0.0000    
 -0.58189E-03  0.11846E-03 -0.20360E-03   0.0000       0.0000       0.0000    
 -0.79353E-03  0.11578E-03 -0.20393E-03   0.0000       0.0000       0.0000    
 -0.98288E-03  0.11135E-03 -0.20272E-03   0.0000       0.0000       0.0000    
 -0.11193E-02  0.10524E-03 -0.19923E-03   0.0000       0.0000       0.0000    
 -0.11810E-02  0.97660E-04 -0.19299E-03   0.0000       0.0000       0.0000    
 -0.11591E-02  0.88966E-04 -0.18390E-03   0.0000       0.0000       0.0000    
 -0.10590E-02  0.79600E-04 -0.17227E-03   0.0000       0.0000       0.0000    
 -0.89997E-03  0.70049E-04 -0.15878E-03   0.0000       0.0000       0.0000    
 -0.71146E-03  0.60779E-04 -0.14437E-03   0.0000       0.0000       0.0000    
 -0.52808E-03  0.52176E-04 -0.13011E-03   0.0000       0.0000       0.0000    
 -0.38334E-03  0.44500E-04 -0.11703E-03   0.0000       0.0000       0.0000    
 -0.30355E-03  0.37858E-04 -0.10594E-03   0.0000       0.0000       0.0000    
 -0.30300E-03  0.32200E-04 -0.97337E-04   0.0000       0.0000       0.0000    
 -0.38119E-03  0.27337E-04 -0.91323E-04   0.0000       0.0000       0.0000    
 -0.52286E-03  0.22985E-04 -0.87624E-04   0.0000       0.0000       0.0000    
 -0.70062E-03  0.18817E-04 -0.85658E-04   0.0000       0.0000       0.0000    
 -0.87998E-03  0.14516E-04 -0.84672E-04   0.0000       0.0000       0.0000    
 -0.10258E-02  0.98231E-05 -0.83898E-04   0.0000       0.0000       0.0000    
 -0.11088E-02  0.45776E-05 -0.82721E-04   0.0000       0.0000       0.0000    
 -0.11117E-02 -0.12748E-05 -0.80806E-04   0.0000       0.0000       0.0000    
 -0.10328E-02 -0.76866E-05 -0.78185E-04   0.0000       0.0000       0.0000    
 -0.88671E-03 -0.14536E-04 -0.75260E-04   0.0000       0.0000       0.0000    
 -0.70310E-03 -0.21667E-04 -0.72751E-04   0.0000       0.0000       0.0000    
 -0.52152E-03 -0.28935E-04 -0.71564E-04   0.0000       0.0000       0.0000    
 -0.38511E-03 -0.36254E-04 -0.72636E-04   0.0000       0.0000       0.0000    
 -0.33323E-03 -0.43623E-04 -0.76760E-04   0.0000       0.0000       0.0000    
 -0.39471E-03 -0.51145E-04 -0.84432E-04   0.0000       0.0000       0.0000    
 -0.58274E-03 -0.59024E-04 -0.95747E-04   0.0000       0.0000       0.0000    
 -0.89251E-03 -0.67538E-04 -0.11036E-03   0.0000       0.0000       0.0000    
 -0.13019E-02 -0.77002E-04 -0.12753E-03   0.0000       0.0000       0.0000    
 -0.17752E-02 -0.87724E-04 -0.14621E-03   0.0000       0.0000       0.0000    
 -0.22691E-02 -0.99953E-04 -0.16523E-03   0.0000       0.0000       0.0000    
 -0.27402E-02 -0.11384E-03 -0.18345E-03   0.0000       0.0000       0.0000    
 -0.31523E-02 -0.12942E-03 -0.19993E-03   0.0000       0.0000       0.0000    
 -0.34825E-02 -0.14660E-03 -0.21410E-03   0.0000       0.0000       0.0000    
 -0.37247E-02 -0.16513E-03 -0.22577E-03   0.0000       0.0000       0.0000    
 -0.38903E-02 -0.18469E-03 -0.23518E-03   0.0000       0.0000       0.0000    
 -0.40052E-02 -0.20489E-03 -0.24291E-03   0.0000       0.0000       0.0000    
 -0.41052E-02 -0.22530E-03 -0.24973E-03   0.0000       0.0000       0.0000    
 -0.42280E-02 -0.24551E-03 -0.25645E-03   0.0000       0.0000       0.0000    
 -0.44065E-02 -0.26516E-03 -0.26374E-03   0.0000       0.0000       0.0000    
 -0.46616E-02 -0.28393E-03 -0.27202E-03   0.0000       0.0000       0.0000    
 -0.49980E-02 -0.30159E-03 -0.28132E-03   0.0000       0.0000       0.0000    
 -0.54026E-02 -0.31796E-03 -0.29129E-03   0.0000       0.0000       0.0000    
 -0.58461E-02 -0.33291E-03 -0.30124E-03   0.0000       0.0000       0.0000    
 -0.62875E-02 -0.34635E-03 -0.31025E-03   0.0000       0.0000       0.0000    
 -0.66813E-02 -0.35818E-03 -0.31735E-03   0.0000       0.0000       0.0000    
 -0.69847E-02 -0.36830E-03 -0.32166E-03   0.0000       0.0000       0.0000    
 -0.71650E-02 -0.37658E-03 -0.32255E-03   0.0000       0.0000       0.0000    
 -0.72051E-02 -0.38288E-03 -0.31978E-03   0.0000       0.0000       0.0000    
 -0.71060E-02 -0.38704E-03 -0.31349E-03   0.0000       0.0000       0.0000    
 -0.68867E-02 -0.38892E-03 -0.30424E-03   0.0000       0.0000       0.0000    
 -0.65802E-02 -0.38837E-03 -0.29287E-03   0.0000       0.0000       0.0000    
 -0.62278E-02 -0.38530E-03 -0.28036E-03   0.0000       0.0000       0.0000    
 -0.58715E-02 -0.37968E-03 -0.26772E-03   0.0000       0.0000       0.0000    
 -0.55471E-02 -0.37153E-03 -0.25574E-03   0.0000       0.0000       0.0000    
 -0.52775E-02 -0.36095E-03 -0.24493E-03   0.0000       0.0000       0.0000    
 -0.50698E-02 -0.34809E-03 -0.23542E-03   0.0000       0.0000       0.0000    
 -0.49142E-02 -0.33317E-03 -0.22696E-03   0.0000       0.0000       0.0000    
 -0.47867E-02 -0.31644E-03 -0.21896E-03   0.0000       0.0000       0.0000    
 -0.46542E-02 -0.29819E-03 -0.21065E-03   0.0000       0.0000       0.0000    
 -0.44813E-02 -0.27872E-03 -0.20119E-03   0.0000       0.0000       0.0000    
 -0.42371E-02 -0.25832E-03 -0.18983E-03   0.0000       0.0000       0.0000    
 -0.39018E-02 -0.23729E-03 -0.17608E-03   0.0000       0.0000       0.0000    
 -0.34704E-02 -0.21591E-03 -0.15976E-03   0.0000       0.0000       0.0000    
 -0.29545E-02 -0.19446E-03 -0.14107E-03   0.0000       0.0000       0.0000    
 -0.23801E-02 -0.17318E-03 -0.12051E-03   0.0000       0.0000       0.0000    
 -0.17837E-02 -0.15233E-03 -0.98847E-04   0.0000       0.0000       0.0000    
 -0.12056E-02 -0.13210E-03 -0.76936E-04   0.0000       0.0000       0.0000    
 -0.68333E-03 -0.11271E-03 -0.55602E-04   0.0000       0.0000       0.0000    
 -0.24535E-03 -0.94297E-04 -0.35503E-04   0.0000       0.0000       0.0000    
  0.93866E-04 -0.76994E-04 -0.17025E-04   0.0000       0.0000       0.0000    
  0.33568E-03 -0.60878E-04 -0.24061E-06   0.0000       0.0000       0.0000    
  0.49657E-03 -0.45982E-04  0.15080E-04   0.0000       0.0000       0.0000    
  0.60460E-03 -0.32295E-04  0.29402E-04   0.0000       0.0000       0.0000    
  0.69393E-03 -0.19768E-04  0.43316E-04   0.0000       0.0000       0.0000    
  0.79835E-03 -0.83216E-05  0.57405E-04   0.0000       0.0000       0.0000    
  0.94502E-03  0.21415E-05  0.72123E-04   0.0000       0.0000       0.0000    
  0.11496E-02  0.11723E-04  0.87696E-04   0.0000       0.0000       0.0000    
  0.14135E-02  0.20521E-04  0.10406E-03   0.0000       0.0000       0.0000    
  0.17242E-02  0.28616E-04  0.12088E-03   0.0000       0.0000       0.0000    
  0.20576E-02  0.36074E-04  0.13758E-03   0.0000       0.0000       0.0000    
  0.23830E-02  0.42946E-04  0.15345E-03   0.0000       0.0000       0.0000    
  0.26686E-02  0.49274E-04  0.16779E-03   0.0000       0.0000       0.0000    
  0.28882E-02  0.55100E-04  0.17999E-03   0.0000       0.0000       0.0000    
  0.30252E-02  0.60481E-04  0.18966E-03   0.0000       0.0000       0.0000    
  0.30762E-02  0.65492E-04  0.19671E-03   0.0000       0.0000       0.0000    
  0.30516E-02  0.70240E-04  0.20131E-03   0.0000       0.0000       0.0000    
  0.29732E-02  0.74855E-04  0.20389E-03   0.0000       0.0000       0.0000    
  0.28704E-02  0.79489E-04  0.20505E-03   0.0000       0.0000       0.0000    
  0.27750E-02  0.84299E-04  0.20545E-03   0.0000       0.0000       0.0000    
  0.27154E-02  0.89432E-04  0.20570E-03   0.0000       0.0000       0.0000    
  0.27119E-02  0.95003E-04  0.20623E-03   0.0000       0.0000       0.0000    
  0.27731E-02  0.10108E-03  0.20724E-03   0.0000       0.0000       0.0000    
  0.28952E-02  0.10765E-03  0.20869E-03   0.0000       0.0000       0.0000    
  0.30632E-02  0.11464E-03  0.21032E-03   0.0000       0.0000       0.0000    
  0.32539E-02  0.12192E-03  0.21169E-03   0.0000       0.0000       0.0000    
  0.34408E-02  0.12927E-03  0.21233E-03   0.0000       0.0000       0.0000    
  0.35991E-02  0.13645E-03  0.21181E-03   0.0000       0.0000       0.0000    
  0.37102E-02  0.14321E-03  0.20986E-03   0.0000       0.0000       0.0000    
  0.37649E-02  0.14929E-03  0.20642E-03   0.0000       0.0000       0.0000    
  0.37650E-02  0.15449E-03  0.20169E-03   0.0000       0.0000       0.0000    
  0.37221E-02  0.15865E-03  0.19608E-03   0.0000       0.0000       0.0000    
  0.36551E-02  0.16169E-03  0.19017E-03   0.0000       0.0000       0.0000    
  0.35863E-02  0.16360E-03  0.18457E-03   0.0000       0.0000       0.0000    
  0.35364E-02  0.16442E-03  0.17984E-03   0.0000       0.0000       0.0000    
  0.35205E-02  0.16423E-03  0.17638E-03   0.0000       0.0000       0.0000    
  0.35448E-02  0.16314E-03  0.17433E-03   0.0000       0.0000       0.0000    
  0.36053E-02  0.16121E-03  0.17356E-03   0.0000       0.0000       0.0000    
  0.36885E-02  0.15851E-03  0.17365E-03   0.0000       0.0000       0.0000    
  0.37734E-02  0.15501E-03  0.17397E-03   0.0000       0.0000       0.0000    
  0.38357E-02  0.15066E-03  0.17377E-03   0.0000       0.0000       0.0000    
  0.38521E-02  0.14533E-03  0.17232E-03   0.0000       0.0000       0.0000    
  0.38042E-02  0.13886E-03  0.16898E-03   0.0000       0.0000       0.0000    
  0.36821E-02  0.13108E-03  0.16334E-03   0.0000       0.0000       0.0000    
  0.34861E-02  0.12184E-03  0.15526E-03   0.0000       0.0000       0.0000    
  0.32262E-02  0.11106E-03  0.14488E-03   0.0000       0.0000       0.0000    
  0.29204E-02  0.98733E-04  0.13259E-03   0.0000       0.0000       0.0000    
  0.25912E-02  0.84941E-04  0.11895E-03   0.0000       0.0000       0.0000    
  0.22616E-02  0.69887E-04  0.10458E-03   0.0000       0.0000       0.0000    
  0.19509E-02  0.53866E-04  0.90057E-04   0.0000       0.0000       0.0000    
  0.16715E-02  0.37248E-04  0.75814E-04   0.0000       0.0000       0.0000    
  0.14266E-02  0.20440E-04  0.62065E-04   0.0000       0.0000       0.0000    
  0.12108E-02  0.38526E-05  0.48788E-04   0.0000       0.0000       0.0000    
  0.10108E-02 -0.12143E-04  0.35751E-04   0.0000       0.0000       0.0000    
  0.80914E-03 -0.27247E-04  0.22574E-04   0.0000       0.0000       0.0000    
  0.58763E-03 -0.41255E-04  0.88314E-05   0.0000       0.0000       0.0000    
  0.33162E-03 -0.54064E-04 -0.58421E-05   0.0000       0.0000       0.0000    
  0.33399E-04 -0.65662E-04 -0.21649E-04   0.0000       0.0000       0.0000    
 -0.30559E-03 -0.76111E-04 -0.38555E-04   0.0000       0.0000       0.0000    
 -0.67419E-03 -0.85505E-04 -0.56257E-04   0.0000       0.0000       0.0000    
 -0.10528E-02 -0.93939E-04 -0.74199E-04   0.0000       0.0000       0.0000    
 -0.14159E-02 -0.10147E-03 -0.91636E-04   0.0000       0.0000       0.0000    
 -0.17363E-02 -0.10807E-03 -0.10773E-03   0.0000       0.0000       0.0000    
 -0.19890E-02 -0.11365E-03 -0.12166E-03   0.0000       0.0000       0.0000    
 -0.21553E-02 -0.11802E-03 -0.13276E-03   0.0000       0.0000       0.0000    
 -0.22254E-02 -0.12093E-03 -0.14061E-03   0.0000       0.0000       0.0000    
 -0.22002E-02 -0.12208E-03 -0.14505E-03   0.0000       0.0000       0.0000    
 -0.20905E-02 -0.12119E-03 -0.14625E-03   0.0000       0.0000       0.0000    
 -0.19152E-02 -0.11803E-03 -0.14464E-03   0.0000       0.0000       0.0000    
 -0.16977E-02 -0.11245E-03 -0.14085E-03   0.0000       0.0000       0.0000    
 -0.14623E-02 -0.10442E-03 -0.13555E-03   0.0000       0.0000       0.0000    
 -0.12296E-02 -0.94030E-04 -0.12939E-03   0.0000       0.0000       0.0000    
